v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25
1.52321432779111,0.505127940509751,1.02931401617202,0.406775168242115,-0.708956824334177,0.653707857158167,1.03881672597071,3.04310529675541,1.12711377750028,2.69626450713286,-1.26049837056497,0.751304502786425,1.18459957079268,-1.40043344201119,1.05952489611817,3.2666112683189,-1.17485321006779,0.363086989964583,0.775693258638871,0.835297781311059,1.16684221170855,0.543025700370316,-1.5575232468006,0.851934212697848,1.16886353593994
1.41485445623701,-2.29241578822019,0.796888486471842,0.961621743274752,-0.467336297412236,0.609755825386414,1.37411004034516,1.13253059105748,1.00151859536174,7.17846331274861,3.73679942243,0.438765285967752,0.337385354797414,10.8359366179867,0.929712368740305,9.05833923018321,2.78489206227283,0.344762400242346,0.829021428767298,4.12133148075961,0.87981963622226,1.00345700119804,0.621168555478877,0.613872551409116,0.449681939338435
1.37172157490305,-0.586507975227924,0.619597176916337,1.2663388005685,-0.776401151868702,0.694018028113215,0.965142494813201,-1.86904943226643,1.06851764019374,11.7418129435484,-3.80310832320623,0.581580554803205,3.4539545494399,0.448896136031824,0.791451404590258,10.1802342866562,5.76612321750253,0.466103110929338,0.948525152833932,-0.464877066276805,1.07613728024556,1.22695501468784,1.22556949508406,0.769168771998209,0.620403802408347
1.7031580846197,-1.22699995485129,1.08113226656139,0.148471504373089,1.93063327920425,0.895465524968914,0.931196270683678,-3.11387409665273,0.873557610975941,4.69992983373468,5.17779219503034,0.629790083428683,1.8860991329067,6.37391502013257,1.03491587837959,9.93780884584937,0.727739087119438,0.490254487298408,0.354810991535543,-1.27968731391994,0.650241075227269,2.57751496885963,-0.624131481127133,0.457456910741991,0.708975496233554
0.905334046037187,1.37997779649526,0.847415957259591,1.07225535651699,-0.00806952613611794,0.716850117582686,0.458123919663176,-1.76085541632592,1.1339683462961,0.716307550962276,-0.549342534285898,0.511082670398549,1.27386935642831,-2.68480032196231,1.02902133612723,7.14514271993667,4.51140009241561,0.476087311277355,1.39515376463231,4.06312571700455,1.07801409961849,2.28754347029428,1.36010832465869,0.399278594187543,0.566702844085536
0.865223742780515,-2.380018106074,0.68613777920224,1.41586031727813,-1.98640538572776,0.751083029669262,0.552922907026472,-1.06439495936617,0.626359169261787,5.56851994147566,3.50574982683629,0.486386269092093,2.48368399758034,-1.98956130986379,0.95394374230267,6.20846939456967,2.73306350216858,0.551554182767298,0.857124691676346,-4.46753962725763,0.613361305081893,0.718541512057988,-0.00347395815769326,0.652041191518986,1.69610224645699
0.533545008587251,2.42469364872464,1.1865739386918,1.19357496826676,-0.500135754129067,0.854058345264821,0.517993422812113,6.3864172929912,1.07454784381951,2.49004758909162,-0.343842343710587,0.677867575085964,0.925067769511342,0.560717410731582,0.918365600367852,7.64570057654923,0.0387651125206957,0.505305235075757,0.832913949330995,-1.04518884543772,0.995966004267418,0.826996790576552,2.8875315564358,0.847732700755122,1.10337444818024
0.879858642882617,-1.38182393653375,0.908920360645821,0.602402673431632,0.149096131163743,0.908294712923018,1.01024539506757,1.89233906194306,0.690462676429891,1.40329693485592,-2.0283842897381,0.605135930284205,1.26853627804775,-8.9090147931148,1.05640896449568,16.2297433017313,-6.81429572203472,0.645773928071779,0.449979810494924,0.702000517982859,0.541151283873015,1.75245822672965,0.0168192455673586,0.850824061776762,0.318153968840713
1.09547136159945,-1.09783965622862,0.67651497085227,0.458352631108647,-0.72415419441093,0.601789740946192,2.08657684323665,0.592513213198762,1.00357466110633,4.50035101991939,-3.05640111960848,0.636455746923203,0.0462621085104083,1.20205855123695,0.89652492195369,16.4923532966396,-1.39168346348472,0.713772470121791,1.11703870503689,0.457243915047895,0.855213108709545,6.9753191164029,-0.577574750661738,0.89680569061594,1.88108263317856
1.12233958295545,-2.85634641661763,0.677517362359846,10.4333760139571,1.10753575659728,0.644667970714976,2.69818927281748,2.17937771759123,0.915850491432238,6.22897392518561,-1.7773967157639,0.654950967557309,0.505750841689616,0.770572782343922,1.02947258807115,4.10090455986651,0.0722042782059266,0.49472154383451,1.62415763155031,1.6604481314561,0.940802382976388,0.115267401502633,-0.0614991677322836,0.613605865583542,3.90429555336996
0.565583598139385,-1.33975515348976,0.822042669153394,1.74341569410817,-2.63868294749403,0.74205803217831,0.829004751354745,4.02159624557718,0.609346574269048,2.24896048302715,0.682293003762983,0.600016849219896,2.87790738416203,-2.23517647831805,0.993768966968169,18.8161642050356,1.64649589266505,0.590573950884605,0.345731595201166,0.387365036723895,0.674330888569403,1.63266727079503,1.36219031367567,0.547091876010974,1.95456493777347
2.51782224010611,-0.487376649072393,1.04284601324414,1.79768218205557,0.581380527139718,0.749773323116398,0.453888124149091,1.86369628662174,0.616807707359092,4.21572657851307,-2.98696444144493,0.602769520392722,0.937195988371565,5.62153103638657,0.811055244264547,3.78405789713806,-0.307412785383494,0.375184301147155,0.682272348264663,0.560992772178582,0.789366710758709,0.297194199879551,0.0317992616362273,0.780217872809851,0.369313496561796
1.43477443812893,0.304494850522543,1.18668466210294,2.79108262900859,0.870818271986958,0.864082009393064,0.464555532759214,-0.533908001517922,1.04811215100873,2.0834203098095,-3.04798278131154,0.742508314763482,1.44169624768359,-1.82028335513017,1.09082883004236,6.71834771402716,-8.18541465956005,0.594104639451082,2.21042794698995,-0.0967097656029834,1.0474182956045,1.72129439138876,0.475437858445683,0.906261694567074,0.47605333605461
0.985041495410451,-2.16068328460987,0.515661200928515,0.461533468325669,-1.7658200114727,0.688671207551122,1.42379938147212,1.12322359592809,0.747258730324881,5.42870385418763,2.91335396232144,0.734618224472712,0.21264875174376,1.28749236498002,1.17458864467335,10.048707581389,-1.76350694005264,0.5623549714668,0.550309002302984,-1.1321830735191,1.25225161514192,0.326497594137457,0.0398496253640699,0.889199685954737,1.08573710048505
0.661565190623283,4.62590600840321,0.845711756058055,2.6136929062367,-1.78333289976636,0.689812602834269,1.89665196108919,-7.17214202887066,0.871285256211903,1.20880301691546,5.07187840942612,0.674406500898132,1.41217034876653,2.52526501697724,0.887351902367989,6.88597964445321,-1.11228957256022,0.383878369494373,0.808852181345798,-0.72373403053872,0.863661996441903,2.10975508947826,-0.209062696509124,0.775099277030942,0.48191373639923
1.35874681687802,2.36602387658709,0.841594388514611,1.6047297174419,-1.80798745205056,0.894098028533955,1.10729503803334,-2.28685101069818,1.16299564800925,2.23742992375648,-0.567421301066117,0.694005451723657,0.378181761890802,1.72815532660217,0.935019066335262,3.43359771145074,0.0914340561786862,0.607051240625111,1.11445326497025,-0.660701673235285,0.668454019516522,1.27640039175689,-0.111552197218929,0.527584776033617,3.4750650124719
1.28364590287615,2.50469919451458,1.00204627231348,0.465947205236099,0.420711596457656,0.909693891105438,1.90157367863777,1.74158316445179,1.16731468731808,8.67596328485971,-0.281757282734868,0.47185865861853,0.412220272105205,-2.51791691161914,0.866729158512252,9.3318455278042,0.37868494258738,0.227569522156417,0.995365395647413,4.28990398955769,0.886964807098995,0.55762516489605,-1.08104744067014,0.929771318945431,1.15491644807317
0.760199356338406,-0.74906314664987,1.1524368483531,1.83570434389296,-0.527591645808395,0.951870600870194,1.81334444568462,-2.79179661644631,0.804417718185198,4.80620849788109,3.44546667854983,0.800078978447444,0.315129712681346,-4.10433479101064,1.10188284223784,5.38649197489849,6.89475250003882,0.462674842936762,0.864258010202055,-0.704006810608104,1.2053444182957,3.44478172806556,0.637302402215263,0.733693354555358,0.895841719808253
0.663548664541396,-0.778990895052077,0.760576633296729,0.17394347426113,-2.96913109968101,0.831209950113489,1.20944094256418,1.33292825123313,1.0945184624612,7.13382287281942,1.55154603694006,0.515484181672571,1.00009652708814,0.699144994598768,0.763098145818254,15.125706026235,-1.93619450299563,0.590032121109385,0.37309895009434,0.737437148777362,0.997808318532237,0.243624765029738,-1.01711580963882,0.911773988111719,2.50041167529382
0.577245833943506,1.58001365774949,1.38301275816662,4.15186992103636,0.142137013262849,0.517769421343891,0.79246095034335,3.52171179674537,0.56504541296125,4.63304514456291,-4.88002490990951,0.66885281272752,0.320428586069164,-4.12127474322955,1.05451383721962,10.5838776354212,2.21546984193029,0.360753695348311,1.0818370904862,1.66051955922913,1.28235396695573,2.13453540183132,0.822091075452985,0.487800422692326,0.903814413265408
0.736507440092873,1.12027370657798,1.09100481689932,0.579011501710379,0.283283131143901,0.944588028126268,0.459937166507728,2.09899583432405,0.876193141778625,3.83233617594513,3.81498768436165,0.900265019904166,1.1132954075638,-4.27946762974546,0.768248006627882,8.96076137179981,5.03045649036794,0.831889285826184,1.62957286250347,1.8590436813535,1.28858619477771,0.667991121152174,-0.093847515009726,0.657400346709718,4.16299724111614
1.3371025875938,0.834457314517669,0.991992395505194,3.93258885321601,0.631931724341804,0.680391178350382,0.487680950417704,-1.84475838874837,0.996617644332123,3.81039069686337,-1.79852016580335,0.622617911928032,1.96803895790896,-1.45363638728863,0.937771642442798,7.34646374506004,14.3374451350811,0.608812084528753,0.947268827624758,2.80239632788677,0.822952235540748,1.67026139767457,-0.139192153015416,0.775879027808896,1.32705384877149
1.76305154711522,-0.526790711919155,0.667970472550995,5.77158501093919,0.0743843525925375,0.70347049820487,0.753731727469552,-1.38760450205801,1.0903252453458,7.90089100492494,-1.7884975424897,0.871886182773338,1.07831228458144,-12.8988308387788,1.22811474752032,11.6518110656548,-0.000288236762719389,0.15190601148858,2.95815161655958,-0.162927749637778,0.789266214641568,1.52927676151496,-3.67772582469079,0.673815206038917,0.342656113378642
1.33108844383937,0.636052361127659,0.608507052450869,1.25137544126895,2.30761842821893,0.495512791901299,0.568223027265786,0.480905358901878,0.53580685896895,6.05372257503325,-1.61357215912466,0.639603232206802,0.577253335816838,-0.103000142346442,0.994232860419972,7.23101159556961,4.32714313838758,0.681704595787452,0.638937212758893,0.873506854971854,1.0977148429194,1.58886295243965,-0.14388791953443,0.741723654419734,1.83016032248685
1.50036385344028,-0.664339806801709,0.76693173798618,8.01505099989868,0.655748119729719,0.462080470130538,1.26330111118075,-2.13199476328626,0.571303456486395,6.61691629098032,4.37463785903364,0.645154183120985,0.774273905279072,-6.42960262398141,1.05685711762408,2.35897566423288,-2.82264787017523,0.479726371600564,1.93505535944124,0.380667333073951,0.610885100479193,2.86149645137597,-0.942354411784619,0.581853935193955,0.898084715843496
0.919180683439073,0.0811416366802597,0.988474295528726,0.730884948764112,-0.0100951050237934,0.783611980065512,0.583781938315414,-1.52656454432216,1.02167037508041,4.13938522668898,-1.13375413091435,0.493973554458198,2.96333251036071,-1.51802188559232,0.997769596861933,4.30469322073576,-1.35883141269036,0.822494715511052,2.36661007018906,2.85447039453512,0.696104759732684,0.210968963924183,-0.864004064513308,0.817941379437276,0.555862994966247
0.468414807173869,1.0786110941045,1.12116801516503,0.420552694287034,0.195816053666493,0.823765867545823,0.560419970655241,3.68354041362563,0.952823311028775,4.85878859475816,1.52810561634132,0.899289920406919,2.60689130254038,2.20982542556957,0.937548862143145,8.32286891105426,-2.55199117960008,0.502693854240096,1.68273226974142,0.707186529946657,0.858198310427572,1.84765902126295,0.223528959358274,0.938522380170315,1.50442710933626
0.980780668212465,0.318976485110233,1.12798107888976,1.29649955854186,0.53162762903242,0.871826105313787,2.90805535935327,0.731935007971483,0.638405539384582,5.73840633594873,-0.287631857749188,0.545987919307278,0.744006195079914,-0.164789701794097,1.13499384071512,3.02850108421125,-6.30612134668591,0.384993981356153,1.26971547066311,0.723362266510997,0.983765204320616,1.29036649690797,3.56266398340525,0.679518235608574,0.52473195450495
0.304727201305249,1.48695101852925,1.06270107479239,9.2334956781783,-0.00404250496220575,0.737979722562225,0.637682479476246,0.299927019397316,0.803053904723802,2.45645602919383,0.664231809085451,0.38265764583649,0.965369542857342,4.8844234395117,0.990624390379837,8.90705382698555,7.51221104593764,0.586641204023423,0.860755155805207,0.560942735435959,0.745841192328708,1.49890972264894,0.415638396457299,0.906826833851722,1.11800924870597
0.695839785249521,-1.57324148359506,1.00671286395085,6.97217601752559,2.35281998274838,0.761117154494273,2.7876046231407,1.55061670481796,1.0204773226762,3.0369083810829,-9.39735018901556,0.511744590692093,0.734005725605416,12.4624981516338,0.971804598694761,12.3441329623404,-1.47069441218557,0.53204933645313,0.738199496829012,-3.02734060652337,0.908428799516183,1.1807489260259,-1.88748362256226,0.454402289371937,1.22897554410346
0.590592948071697,-1.4106759356435,1.15075446797601,0.01205037698971,-0.597767886647828,0.8296564042711,2.17311811614045,-2.54153737186162,1.19379689660043,2.29881568271698,1.39566313175416,0.412559423328702,2.60221775279728,-0.509385926453418,0.884298793816603,10.3739200694836,1.8725181395095,0.601640495779595,0.883963551586234,0.937736543829344,1.18526248616852,1.02326289819119,0.193752306770449,0.925462084066136,0.957743037259356
1.05704122013182,-1.03038041532004,0.955223233350863,0.366070455916266,-0.658307645763816,0.710494160059615,1.37991349582267,3.45988869787389,1.20573629935248,8.2179558114869,-1.10790872997953,0.577195984777096,1.28387493118167,-0.00402420260748947,1.04842794199496,4.5521296623615,-6.95595851414728,0.500443809201078,1.13976356581497,-0.877871272503194,1.02441005916019,1.77812680556529,-0.17908670044046,0.642023617435194,0.962934322226732
1.60655825430047,0.218917561044294,0.82901460385677,2.27925115640497,-0.303911103431561,0.618328262501386,0.883265256672482,-0.228423354178067,0.990034409929529,8.31504803751569,-0.160945739932513,0.801146535599846,1.15677093284412,1.63740230460271,0.610929232555676,4.11334085388745,2.58975286795289,0.503948298989941,0.615587414078734,0.983754367374869,1.08747219487347,0.145609658042623,-0.164631436408298,0.885736525380336,1.7410677073663
0.302758229000584,-1.76253760848213,1.18455185485914,0.808098517328259,-3.42463201804447,0.139829268645897,0.780526373059999,4.86821682085815,1.13790125627603,9.21546700640178,1.17318521989991,0.782446373842457,0.394086869282607,5.5896069300534,0.99845661609385,5.08264372305826,2.86643530676596,0.692486862073569,0.731640906171243,0.544263448267478,0.771691322387941,0.803251599924852,-0.1006831787311,0.322982821642835,0.56312267233532
1.39293116444992,0.592619070450791,1.14525651385625,0.988698577934972,1.60020862958048,0.823874470934373,2.14731736835105,5.86322786814835,0.98301772431205,3.20831117919033,0.370428413234893,0.541649577753639,1.55836149567749,1.56404699499919,0.85197778796038,16.7402680594154,5.03878506734163,0.468288630064949,1.25423425628779,3.58908776218666,0.677653411108036,0.765284379906554,-0.887207740655992,0.57946064835564,0.0982861836824971
1.22291180196717,0.351166852423456,0.834237732967256,0.0856206205170609,-0.424864516081979,0.838303380759339,0.255649203361296,0.939841627916506,0.81118782123112,8.92356367548257,0.861800668499113,0.663796182565893,1.00411231954315,-1.71771519860576,0.910858806974863,9.10215280931699,0.0701660212750707,0.425664294313546,0.951987483978462,-0.463704531010066,1.26580368949042,0.140492909584365,0.597424860651081,0.87628589221296,1.19905981091466
0.498519335698251,-3.19983939869184,1.03183110476453,8.44219252807054,-0.470435438904217,0.948610507353745,0.653500909151116,6.22852863168032,1.01980054941298,3.77965926998483,-5.13197800541451,0.551291106171843,1.38825113151264,0.844671976248382,0.951945031154255,13.2449490989304,-5.85224068213703,0.396564431108718,0.450342960950638,-2.08213533777686,0.593179523994621,6.98768576444547,-0.0620529727231363,0.706340745886025,0.489791615639444
1.34380128793242,-1.3180297399827,0.798404464837793,0.678545017791423,0.58731104727913,0.575753406937547,1.77206653948283,-1.08173208909065,0.810419255165311,9.67985439315883,0.293893406406504,0.259224563128937,2.55686505786889,2.22992120054412,0.820681574372902,11.2150544485041,-3.10101202008716,0.841491241596704,1.59853494964794,-1.48369462622196,0.985087477825234,0.809403319368424,1.20944127073508,0.789473580079859,0.396203830915455
0.791901763924305,3.06077423058432,0.649796654220411,0.30166729235663,-2.56852465034193,0.757695375951126,0.713466081823987,4.4666653668608,0.597479908981384,0.944291871633882,-2.39434796067227,0.791887640738916,0.364419395214503,-0.807233982423233,0.889488736381522,9.09422299897618,-1.67054823751563,0.632220773365764,0.707665134239659,-0.555459948151108,1.24176766701067,0.746823256274681,-0.434133718540003,0.863554904301663,1.25297245050119
1.34341678342297,-2.19550135865168,0.765015255326283,1.46433241358916,0.199694793297561,0.236611600778744,1.09358210448904,-0.805889898183083,0.618991871412312,4.0764339144814,0.572388559904044,0.583600895508184,1.48214170198414,2.35047190133492,1.0980481488322,12.7100163754464,0.633757153242066,0.462870412377918,1.47973557773946,-0.0921946983528696,0.998707830343322,0.0689335863302427,0.217884031094627,0.85925352283679,1.41081003670616
0.874090941669903,-1.72924473899196,0.66899184141456,2.04204549933763,-1.05341397018077,0.68735116946978,1.1162589423106,-1.67137956564138,0.940773115050461,3.44533748320324,7.70312297673752,0.228076095977518,0.289836787536195,6.89638077072231,0.681612065071947,7.01822976060144,-1.65082224383648,0.471130547614115,1.358966889386,-0.490425888199201,0.659447029719648,1.40998935918182,-0.204001483952522,0.929815044953438,0.58111688705579
1.33341969919917,0.839482668880713,1.03910120187523,5.55372923913403,-0.251828626504527,0.706039626156518,1.14908263366785,-0.449784738339914,1.06484535698723,8.57153953028923,2.60311494841806,0.64885855815654,0.325145121257152,-10.2237501658099,0.958516265142325,3.43713230277652,-3.08715771464623,0.689197983640284,0.659989486108002,0.511011139578015,1.0198847666422,0.776907356727714,-0.389454952288676,0.665689854260834,0.673322931668565
0.412006339101877,-1.02358660595533,1.22944922335657,5.12888268125817,0.656644449923198,0.929788838866901,0.724073339877962,-2.56404335013057,1.03175439062079,7.15196862661322,4.98368395839487,0.63578190301285,0.18778214374633,3.57754036901523,0.964425589473904,8.09174122176963,-3.17010297015674,0.286128313523638,1.8038599933743,-5.16008064559377,1.08931362392595,0.0849724461244771,-1.7559040186781,0.88944460774423,1.80272160001917
1.74430561591298,1.96569504149087,1.21194993522533,0.260860727359024,3.13207637633231,0.906751507631376,0.863705826043107,-2.92948027460267,1.15229030757235,7.79933192939281,-1.74570248716,0.859043278714128,0.454392614840927,-4.32932085257837,0.726867220023,1.95568683386018,2.88710772447471,0.480400538466254,1.94156910557292,2.03844180123873,0.897408016869599,3.90423875452877,1.47922383016258,0.687245114305952,0.842083793559874
1.26199646978964,-0.722525623343066,0.547611821499618,0.501156198633884,2.68876270774289,0.862524896959344,1.33512292955653,1.7395790305679,0.963630885528795,6.75122042169618,5.86266970197664,0.592799602688093,1.07243586394437,-2.08141114197306,1.02046113664239,2.59377397984398,-1.6309222333498,0.659291331041255,1.40272546774844,0.490287083913424,0.948120208941112,1.56178064035519,0.709593409830567,0.576872794216071,1.13758017099912
0.689804184718121,1.29186837488129,0.600209541913873,3.31437882472719,-0.0878141384999333,0.420149979382247,1.7104831726918,-1.58534830929348,0.870492634513246,6.09899021443942,-2.05329202578413,0.658333849535119,0.689144907209642,-0.529956267724155,0.911027600429431,3.82125514694036,-0.933999785391875,0.598615753543283,0.8469067445758,0.397311728035366,1.2701882848201,2.49472102196143,-0.291498173825904,0.906860807277454,0.42938545531222
2.65622052151234,1.71651454367622,0.993565969610812,1.30548637973569,-0.920014131859807,0.554043417666307,6.35866256978833,-0.391599934030461,0.878765838280969,3.52650493636513,2.08298080781394,0.837000614625818,0.445253505262029,-5.59189695985414,0.821739838865722,4.8754814232581,-1.0653471070167,0.724945129169949,0.939333046541984,-1.69362642366237,1.04349779694163,5.34588259717828,0.291731599067525,0.879061850662573,3.44605980781712
0.810053803535609,-0.240057322300291,0.580366807188344,0.346907852933311,-2.58346822274614,0.869926750538885,0.9779441990296,1.83436249922895,0.905241628267965,6.21874936665844,0.611185429615752,0.833171490857372,1.96272313595741,-3.44869701816166,1.05570513593126,6.03262736737435,6.88205619258673,0.673535541458527,1.44321612080932,-1.09210531621487,0.990966103498076,7.64791717712245,0.0155659881158639,0.355171611082427,0.283079156666867
0.95179087811998,-1.60287005544403,0.505379823520409,2.49310311375582,0.455043439567268,0.703170717437779,0.769541278789408,0.460961315786771,0.991511702034876,9.11895200375272,-1.99067145228401,0.720776814035102,0.215510987102857,4.21362245805395,1.07053831726993,18.0241946075919,-6.7801475821635,0.693937470735186,0.593833768388354,-1.24978060588183,0.982514178249325,0.722898769822682,-0.149618207706069,0.361983307683121,0.898209733041944
0.564598329183817,0.214501073447049,0.838247486445417,1.77112704239638,1.1901140380269,0.717067246063883,0.753046510414745,-3.57924533924778,0.9333006365022,6.62236292569324,2.69680602350492,0.347151804959085,0.840736887422753,-2.3739660571078,1.0747142647054,10.5001132879094,-3.17239595239836,0.793920938101172,3.64503543128932,2.44450524190389,0.39600043707736,1.42978808016755,-0.0612938618902801,0.790935108311636,1.07341494596692
0.544418014041449,0.313072308359005,0.914499968350306,3.51976128314735,-0.693831642545024,0.406923888190712,0.418681407038955,-0.928409251097367,1.11895148311259,11.2801469566175,-2.26908728717834,0.557918604586658,2.42736872877629,11.9690476457574,0.901157450634799,10.1845604797602,-1.55730108985915,0.258172059446419,1.16067341153087,3.62895032921735,1.07145673029619,1.26466862687834,-0.0399869896089016,0.495835115957104,0.641943927250978
0.653366659649963,0.291230615437121,0.795565491034397,3.39010825250053,-1.03005809870645,0.883550414958576,0.698873199390728,0.428513829834875,0.853708480585129,5.70623735594119,3.03803402334751,0.536075064105185,0.442412547463319,2.33339232805584,0.882151889566771,8.85445085494893,-1.90798295535827,0.482757992493503,1.52581158298533,0.209133384467608,1.19364011670094,4.38665112054988,-0.0146819024043528,0.932098323828861,1.48553893944077
0.816146032675,2.42518930574294,0.723270247283723,3.79204882597149,1.09087961021521,0.837866500278628,1.12154811162689,3.2155100210065,0.780319456079637,8.38391458186069,-1.57920290516952,0.911437321386778,0.23392672545743,-6.64866636819328,1.00311177038915,6.70774610313053,1.11572384892938,0.70370157867865,1.38683407363661,-2.12881479886744,0.882420266842221,2.06638821553586,0.100036265634372,0.812363324313555,1.17032068540449
0.734828341403375,-0.280712551101827,0.865220655962228,1.16278727052321,0.0461108525320444,0.86503860231776,1.54426918833021,1.56206223019747,1.0304301615456,3.18979000118639,-2.51585114127177,0.734233242279499,0.956006069550117,-6.82640981133645,0.672292038183904,5.94852417801128,1.76154439813996,0.569505062928033,1.16551600023391,2.11008111812263,0.787693997037325,1.21102649520845,-0.713111367095454,0.647352384961279,1.55029602222805
1.00153678127699,0.0496828189059256,0.710744065273166,3.24828409509636,-1.10121688912179,0.760385980332891,1.9483529935272,4.10847025629319,1.11073544545796,7.6682276252425,-3.51387767784729,0.801983894939123,2.47265908214441,-14.4513857685628,0.98619948982613,7.8885807997631,-2.75498747720394,0.604546671457842,0.579329453546039,-1.45932808231689,0.911759533962319,1.7079898318484,-0.356626467511941,0.691405922618432,1.28500427171088
0.784887007117304,-0.905516629056907,1.01840995690039,3.29725955210322,2.44968922965744,0.795789919474959,1.35594001423826,2.07141263407144,0.911959530869345,4.77351739306747,-3.6940223236779,0.601036355612557,1.61547396187371,-9.94774112979671,0.808515283394022,15.3295705820413,-1.52524803033275,0.508230931470021,1.78520261700292,0.545583736181924,0.92112151041063,0.208671363666308,-0.750809100222287,0.932175753687433,0.469939185605107
1.47863812601154,0.339492503993196,1.15753089424135,2.70872988439089,-0.803252663830368,0.853217519330707,1.76941558738946,2.76210827267187,0.86103891473181,3.21771108918109,1.4225741741915,0.608165609805662,1.76107606312645,-2.71881613406724,0.766476981521723,9.96377804807673,-5.32993720070582,0.364320011544142,1.25298511708734,-0.520443480972703,0.86629259322788,0.582494212527811,-0.726860363203918,0.749858633198686,0.988457065033496
1.09848314788306,-0.689096694607506,1.21348777375819,1.40329889358585,0.629629940503963,0.915569067708384,4.31870045543947,0.35287926747272,1.04801723997113,2.23103770041491,-0.0053654488410421,0.698243409672481,0.557089258224892,8.5977741657629,1.06430508430741,4.61537084014692,-0.476763313223461,0.819421127700539,0.715908672676937,1.01180330403498,1.37816134645129,0.494264104328511,0.168139145986421,0.888510140637655,2.31600772287321
1.64234483542053,-0.663718534043278,0.720479270802107,1.58367806495554,-1.6042256398869,0.836803573368461,1.3958222465031,0.33644175110935,0.615042877099567,2.40055580501978,3.6082929332137,0.385811819094698,1.21007632471107,-8.11685156319825,0.975177081868891,16.3429318481651,10.2528779298763,0.880182448651435,0.749600032853558,0.325809058354103,0.565820970807039,0.0020076796800712,-3.72611648035072,0.599349867508261,2.40817780549798
1.45579959318539,-1.76033578254424,1.30034875535491,0.679721956348351,0.931236851208971,0.657615136551275,1.33361627431671,13.7140095942765,0.91838069453313,4.60949971302928,-1.53026687265518,0.302453723012972,0.747055461685678,-1.65686667931025,0.90352922844585,6.85249331742548,3.27293307092626,0.544305286651803,1.12942998337953,1.74069606428208,1.2650197186274,0.525697944023779,-0.492705024920554,0.701477914332747,0.48193065370731
1.79384567311297,1.15499623408496,0.96270087823709,0.319317388144106,-0.827843090200801,0.506674724745703,0.617981636797507,1.52070786757837,0.896131217914178,9.37488691679864,2.64987536023076,0.618309339521971,1.40842517737625,-0.459100190780993,1.0335922099466,2.0966093372281,-5.17279960692114,0.272793707515209,0.80691238897186,1.08504000198147,0.948534647837877,2.48265884868506,0.402123605077679,0.711259988621303,1.97495367066663
0.904678427095152,-1.44530718606901,0.934933255024467,0.283223041572111,1.25437944257985,0.691495160151187,0.439502912918642,8.6634966607055,0.902112094753292,7.68337563509071,-2.50622270486329,0.687508056101067,1.44398944810157,-6.0467567820545,1.00011532012894,11.6812905255405,0.389281107872044,0.405700462386052,1.28710628509748,-0.510478529186819,0.631829381151238,2.05146805175151,0.052996521169812,0.681460544021193,0.560332432991388
1.10660796680244,-0.00257199585661408,0.968093221283626,0.295588721047379,-0.228397210033257,0.775187512032362,0.579502601196113,1.93696379881469,0.787293074048258,11.673672828776,0.13666172932951,0.71241903688066,0.689171154836652,3.00767000307788,1.03740604934442,13.1743755821715,-1.01135043786449,0.629598033961051,0.812799971124296,-0.446957886356243,0.973748611139954,2.96088657988507,3.09072613218321,0.746616823031609,1.78046057444873
0.448275188703832,-0.355057872672811,1.18851365463694,0.0699619479400445,-0.407504621340779,0.551693293201006,1.91888413792413,-0.966718136496486,0.932125444905934,3.36999638419765,0.783220079584207,0.423905881661963,2.23376946765939,2.01851897071917,1.02239786565432,7.86194337406151,4.05880684237131,0.62767278724106,0.612957161212796,0.23280504642896,1.0689732547356,0.327848164310896,1.16800215472496,0.473208392710476,0.648820908032247
2.15777702731284,-0.601937516461161,1.21645759667284,0.258378369535828,-0.317251123143628,0.470380314358507,0.439063497732059,1.60769103039525,1.07208668556362,5.03843389464822,3.25473500383961,0.485714429796085,0.509422787616903,-6.12319471008583,0.8405805950558,14.6277869198276,-0.156207623781718,0.740158607526749,1.48676247652039,-0.079426687971639,1.03059292787477,1.39868678629475,-0.349486908741931,0.835467156013722,4.56202495625829
0.732517825335818,0.862386889917411,1.15058106140161,1.87356427246773,-0.475819531181074,0.938375753345828,1.09111366760047,-3.25164882233352,0.894119717203048,6.60596651923036,1.79605296940568,0.398644146392732,0.761829106716531,4.13328561107575,0.692022530288876,7.17041769273413,3.0512248252275,0.709797136344652,1.30840991375118,-0.112062567561983,1.15648988917646,9.10669121039185,-0.72876004890568,0.641436521295287,0.796203214753935
3.43152415211195,-0.169997312395746,0.484310867468534,0.128240926156234,0.302092111178709,0.707452215647542,0.638932289996492,0.0261189365591984,0.790782822195127,3.20794171416251,-1.30619978985207,0.649858377364286,1.28056116201422,1.16053796996802,0.920662285526926,16.4879274619385,7.38623082159729,0.373997021971299,0.783920177291858,-1.26235009770689,0.91573615071998,1.41526094329125,-0.865949736385623,0.837202284281103,3.74213077233172
1.41407469830637,-0.427140595215441,0.781125561209791,0.913641919936475,0.914322124068914,0.856702259985918,1.41252746172694,-2.42876258014912,0.86497287310958,7.17150018628051,0.411828343966158,0.866231973537131,0.606842453073608,-0.71345453103689,1.04337544194306,2.85637624284693,0.109907362401592,0.710675124702874,1.67361733792244,0.763645951058581,1.11488493987284,1.82749316786232,1.13795907329374,0.849461819303702,1.3772500648282
